Ticker,ZM,ZM,ZM,ZM,ZM,EBAY,EBAY,EBAY,EBAY,EBAY,TSLA,TSLA,TSLA,TSLA,TSLA,DOCU,DOCU,DOCU,DOCU,DOCU,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,PANW,PANW,PANW,PANW,PANW,BABA,BABA,BABA,BABA,BABA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,V,V,V,V,V,AAPL,AAPL,AAPL,AAPL,AAPL,MSTR,MSTR,MSTR,MSTR,MSTR,UNH,UNH,UNH,UNH,UNH,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-10,400.0,407.82000732421875,378.3599853515625,384.4800109863281,11932100,49.24834726845671,50.05509353328952,47.699020663325534,47.964881896972656,7080700,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,214.3000030517578,217.25,203.5260009765625,205.9499969482422,6047400,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000,273.8219694752697,277.44959998553065,265.39391522263617,266.4474182128906,24814700,39.79166793823242,40.540000915527344,39.426666259765625,39.49333190917969,6812400,261.0711452757491,263.1604858332704,253.94843289655046,254.09088134765625,10676800,12.949719407008288,13.025488325723183,12.129971432749489,12.27428150177002,698684000,204.61333786515826,205.89817504143133,195.7058561904277,196.91397094726562,35461500,43.54926495019712,43.69851260453475,42.47032500164005,42.53873062133789,33709200,332.989903474684,335.5468817872846,321.94534748726613,323.63702392578125,2845900,197.6580330469457,199.7227995646619,193.4030655228544,194.45474243164062,7243000,117.07631155381702,117.2124914481067,109.43074927727804,110.39373779296875,182274400,14.17199993133545,14.309000015258789,13.944000244140625,13.972000122070312,1487000,287.9661409333761,289.5407248333825,279.6695987057979,280.47991943359375,2421200,76.97807127825975,78.14402545722122,75.47940515868171,75.77983093261719,33024000
2020-09-11,389.1300048828125,400.75,373.04998779296875,383.0,9297600,47.974053002038374,48.661623009539824,47.76319512223546,48.37742614746094,7224600,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,207.843994140625,208.66000366210938,193.66000366210938,197.94000244140625,8183200,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000,268.40537590637933,269.7272441585775,261.03085424369846,264.97650146484375,18913900,40.33333206176758,40.68000030517578,39.75166702270508,40.4900016784668,9513000,258.91536276060503,260.71977753572355,254.63222886629063,257.9466552734375,9412800,12.447505677192153,12.613997296510128,11.859550057914214,12.127482414245605,636928000,198.66862523374073,200.03975320004756,192.95403389095713,195.629150390625,33620100,42.61335646244397,43.04555301957428,42.146957095276306,42.5045280456543,28879800,325.4161382072254,325.4161382072254,318.22161907714985,320.9827575683594,2920400,194.49333828640755,195.29416091483947,191.91720547372907,193.62496948242188,7439000,111.444265890273,112.0862631304283,106.99894632611955,108.94438171386719,180860300,14.086999893188477,14.140999794006348,13.883999824523926,14.11299991607666,1164000,282.0702867607818,283.3554777430856,274.8768346547459,278.7509460449219,3085900,75.8841155465487,76.40799857393957,74.13964719783384,75.26885986328125,30706000
2020-09-14,391.7449951171875,404.3599853515625,386.1300048828125,403.510009765625,7963100,48.8541463095555,49.12000757646627,47.86404372816185,47.94655227661133,7417400,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,200.4600067138672,204.9219970703125,196.63999938964844,202.9499969482422,5189100,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000,269.2899266715529,274.9450669969811,264.072092933478,264.5193176269531,24093800,41.0,41.30833435058594,40.68166732788086,40.95500183105469,7002000,261.50799734109927,262.3912357043846,258.08911857861887,260.3114013671875,7883300,13.041189988553288,13.274477094290067,12.59280879798839,12.833074569702148,1201744000,195.83052273759688,200.5862889601672,195.62916294789403,196.9523468017578,30375800,42.33040288212803,43.872628481666865,42.249557297633125,42.697303771972656,45733800,325.66890936143585,330.55924046742547,324.74527608616813,329.1981201171875,3416100,196.20107191614554,199.15349278182902,195.9984481584194,197.7737579345703,11730500,111.59018399790295,112.76717161154352,109.72256765665087,112.21272277832031,140150100,14.163000106811523,14.303999900817871,14.020999908447266,14.26200008392334,694000,280.16560644282725,287.664167186812,280.16560644282725,285.3064270019531,1795500,76.05791920997855,77.31673886317127,74.74001306241624,74.92473602294922,42660000
2020-09-15,410.0,413.5,391.04998779296875,410.94000244140625,8495600,48.29491880231666,48.57911567143143,47.34148752899161,47.46983337402344,7750000,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,206.02000427246094,207.0,199.2899932861328,202.02000427246094,4497500,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000,269.0116679734732,272.8380554661783,267.65003623411866,270.7509460449219,18478500,41.33333206176758,41.60333251953125,40.83333206176758,41.3466682434082,6357000,264.0151992826678,265.05986953673914,260.9761638130767,263.9772033691406,8291400,13.23958567278816,13.258278802427236,12.788712444001021,12.951465606689453,727556000,199.83843120513495,201.14243461554847,198.40977578407706,200.18360900878906,21823900,42.98025597780983,43.24454846939097,42.49831021815989,42.70974349975586,30427800,333.2231907621731,334.3801506204873,329.1300973802678,329.7231750488281,2396400,199.48157677101023,200.89025605216372,197.57118900932048,198.1693878173828,6328600,115.10170098076587,115.5880598889027,110.51047170055435,112.3878173828125,184642000,14.5,15.598999977111816,14.380999565124512,15.574999809265137,2621000,286.67478724690835,287.97848831372625,282.97635410988363,284.0674133300781,1468300,75.87121244803245,77.01829969804521,75.58369807634028,76.23023223876953,23042000
2020-09-16,406.27398681640625,419.4200134277344,404.2200012207031,408.1700134277344,6739800,47.46982404943751,47.90070229925931,46.10385382744791,46.22303009033203,9394000,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,200.42999267578125,203.52000427246094,195.00999450683594,197.00999450683594,5036400,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000,265.65237794427736,270.770818893295,260.1860753067511,261.90545654296875,29183400,41.46666717529297,41.788333892822266,41.1349983215332,41.14500045776367,4714200,266.8927969647522,269.338273295173,264.015222141712,264.148193359375,9583500,12.917817250491455,13.052904841959611,12.475667373665921,12.476414680480957,556384000,201.94779697883519,201.97656056981185,196.21402529943012,196.60714721679688,26328100,43.03622399176404,43.120176022045506,42.30242211473932,42.36771774291992,27860400,331.803760603435,336.4316003432166,330.3551425631269,332.3579406738281,3049000,199.47196413040473,200.44645180906616,197.74488417113878,197.91856384277344,6135000,112.08628557894545,112.83527508788637,108.98331313922904,109.07085418701172,154679000,15.894000053405762,17.6560001373291,15.774999618530273,17.489999771118164,4596000,285.76874877115125,288.70899695610746,283.1151269567329,283.4109802246094,3438200,76.59571660244501,77.18614209314343,75.06179387507046,75.08662414550781,22128000
2020-09-17,389.0,417.82000732421875,387.0,413.125,9260400,45.25127778357565,45.32461677092496,43.491096624084214,44.591209411621094,15676200,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,190.52000427246094,195.23500061035156,187.2100067138672,193.38999938964844,5685300,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,128982000,256.69755108594165,259.8978237812909,248.6571210950568,253.25875854492188,31281400,40.3849983215332,40.516666412353516,39.71666717529297,40.23833465576172,9358800,259.3711652255957,262.02082216272396,258.62188352629056,261.8498840332031,8016900,12.095327445749735,12.551435580661911,11.998124322118478,12.425569534301758,792512000,191.81301103414373,195.91678229410712,191.7267202653884,194.5552520751953,34011300,42.10964529761068,42.77504155421658,41.98216403443306,42.50141906738281,37245000,327.7787038478102,334.1759850256089,326.6703437968029,330.0050964355469,3713000,195.71868256236755,198.3527035193212,194.89855897476878,198.05360412597656,7474900,106.72660109375049,109.13893714718215,105.74415401119464,107.32968139648438,178011000,17.34000015258789,17.34000015258789,16.259000778198242,16.361000061035156,1797000,281.54329932651797,284.2061764259712,279.3334713805088,281.98712158203125,2394100,73.78161786394368,74.41971865207923,72.62211931019694,73.84269714355469,40008000
2020-09-18,419.79998779296875,442.0,407.5,438.7300109863281,22315700,44.92124898570332,45.14127296846645,44.07783129563018,44.56371307373047,10017200,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,195.3800048828125,195.85000610351562,188.05999755859375,194.86000061035156,7504900,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,177852000,256.81677184656445,257.6118884285528,248.51794156659895,250.9827423095703,28130800,40.689998626708984,40.723331451416016,39.651668548583984,40.266666412353516,7435200,262.0968390365887,263.32192473096603,256.9399731107251,258.7064208984375,11753500,12.555422945669688,12.594054712024722,11.952264622317736,12.152153968811035,698460000,194.44984189748808,195.26483490973774,188.16953105588857,192.13906860351562,55225300,42.42369883557404,42.762617045066264,41.898223669492985,42.06612777709961,54709200,328.81902879569367,331.6676950241639,324.11342300222526,325.9509582519531,4006000,198.2465925882977,198.48780370355843,194.62842585938637,195.4871368408203,9084100,107.38805146978207,107.85495187903756,103.19563251538361,103.9251708984375,287104900,16.552000045776367,16.617000579833984,15.744000434875488,15.958999633789062,3470000,282.01482985774106,286.98922778922554,280.8682962024986,284.7978820800781,3795400,73.90527037843776,74.24790839742937,71.09068317678832,72.05751037597656,63056000
2020-09-21,434.0,470.0,434.0,468.4700012207031,16843800,43.94031158691926,46.05802866312086,43.75695886867961,45.96635055541992,9097400,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,190.33999633789062,205.10000610351562,189.25399780273438,205.02000427246094,6454200,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000,246.0233297244526,248.4185674302035,242.63423412753664,246.6295928955078,24709400,39.6533317565918,40.630001068115234,39.470001220703125,40.435001373291016,6228600,255.5629099883148,260.42534336474165,252.99872209912002,260.04547119140625,9076400,11.888708100792234,12.484389539998377,11.868270307160746,12.479155540466309,721044000,189.07082281309468,194.3635442330668,188.29417641630067,194.20053100585938,39839700,42.44233361461404,42.672423257165015,42.0661063405341,42.619564056396484,47275500,320.3216560167627,322.46058080749435,311.90211340626604,318.74664306640625,4466000,192.88202253973483,194.17491033481005,187.85517738937997,190.5084991455078,9656000,101.68791722586771,107.18377414626174,100.28720125318382,107.07677459716797,195713800,15.770000457763672,15.770000457763672,14.920999526977539,15.215999603271484,1597000,277.8170423546875,277.87251659241275,269.67124591931315,276.633544921875,4124700,71.0906872863727,71.50979377027438,69.6536003098888,71.01719665527344,56908000
2020-09-22,477.0,494.8999938964844,458.75,492.6000061035156,16440600,46.424731475192054,46.79143691856517,45.68215802324682,46.68142318725586,6906300,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,207.55999755859375,212.49000549316406,200.75,212.1300048828125,5591900,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,138976000,251.75799874106642,253.755693427107,246.6991881770251,253.18917846679688,30293100,40.67499923706055,41.293331146240234,39.939998626708984,41.08333206176758,5449800,262.134787078241,262.41971294986286,256.4651071234014,261.4415283203125,9673300,12.536729096807136,12.609506883213678,12.118506402595152,12.599287986755371,646452000,196.61671876733763,199.53155594788726,193.7594233959086,198.87954711914062,33517100,42.61957721135102,43.21657145085574,42.4641131120981,43.00513458251953,33102000,320.36054104058053,326.6994902260218,316.0826916274976,325.9994812011719,3375300,191.1259888615862,193.65389074049776,189.88134629005327,193.5091552734375,7543100,109.60583435939168,109.78092384803477,106.18187120745131,108.75956726074219,183055400,15.336999893188477,15.46500015258789,14.939000129699707,15.425000190734863,897000,275.94014334798777,277.95578296242167,270.83631494947747,272.0752868652344,3163600,72.01927539504912,72.69710310272775,70.98540572132968,72.49102020263672,33950000
2020-09-23,489.489990234375,529.739990234375,483.25299072265625,500.5299987792969,27051300,46.892292816293256,47.176486283669,46.22305469021249,46.4614143371582,6502600,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,210.50999450683594,219.27999877929688,207.3350067138672,211.52000427246094,7127600,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,113054000,253.696036250626,256.40930550535546,246.6295980644518,247.49427795410156,19641300,41.08333206176758,41.314998626708984,39.75166702270508,39.85499954223633,6265200,261.54600422182875,263.8537561779809,257.8421994189194,259.2192687988281,7353200,12.537228000249492,12.688267633843767,12.042489056909767,12.08685302734375,647012000,199.33979123685637,199.53156801783254,191.79384015579785,192.33078002929688,30803800,43.21967285546453,43.29429846109575,42.23090848926399,42.28376770019531,23133300,325.5426139249165,325.86346754826684,314.4883253953359,315.5188903808594,2893900,193.74072939312268,194.02052774930098,187.72975380534672,188.50161743164062,6310600,108.57475477224305,109.05138437794632,103.85706788480732,104.19752502441406,150718700,15.380000114440918,15.47700023651123,14.810999870300293,14.82800006866455,1117000,272.7594787923004,273.77655367861655,269.8284577403905,270.1151123046875,3709900,72.10716338954937,72.15632383261017,69.6535890139561,69.98678588867188,37726000
2020-09-24,487.010009765625,502.25,457.69000244140625,464.9800109863281,17896600,46.039689961197844,47.82736922722984,45.874672875539204,47.46983337402344,8182500,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,208.50999450683594,209.5500030517578,199.3300018310547,203.85000610351562,4979700,148.88949584960938,153.46499633789062,148.25,150.989501953125,110588000,244.9896951654349,250.69453166043772,244.11508207016382,248.00112915039062,20006800,39.676666259765625,40.12333297729492,39.1966667175293,39.665000915527344,4692000,254.4517864126351,257.604780917333,253.88578926508254,256.1612548828125,9562100,12.035510036746839,12.531246325292742,11.977436887126997,12.310420036315918,731240000,191.62122720865167,197.10570867010526,190.99798203363858,194.82369995117188,31202500,42.20292274199576,42.84344615268899,41.997709440116445,42.5045280456543,29453100,314.2257810303655,321.59529560620075,312.26185098417164,319.0966491699219,3706300,188.2893903610877,190.72080252101168,186.34041515321695,188.64639282226562,9865300,102.30073978447857,107.24214849866884,102.13537952254174,105.26753234863281,167743300,14.73799991607666,14.805999755859375,14.460000038146973,14.605999946594238,1221000,270.1612582351282,272.6946755426528,267.8035187338569,270.5958251953125,2869100,69.65359421940595,71.40699611483514,69.62727125517097,70.65567779541016,34552000
2020-09-25,474.8699951171875,500.0,474.8699951171875,496.5,12906800,47.644018572494964,48.34075463744946,46.91977732932411,48.11156463623047,6852600,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,206.44000244140625,213.11000061035156,204.66000366210938,212.36000061035156,3449700,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,92304000,247.87195282892364,254.18305327749582,245.09905346590133,253.25875854492188,18351300,39.67333221435547,40.46500015258789,39.369998931884766,40.356666564941406,6894000,254.109903783191,258.1366013987917,251.25131249495806,257.45281982421875,11466600,12.409620435413864,12.844293486293763,12.208484591655418,12.834572792053223,588016000,195.16891862918936,200.43286086089412,194.20049558420504,199.2631072998047,29437300,42.44856680223552,42.7657185471423,42.274442740647615,42.681766510009766,22618800,316.6077410357022,324.2203437366081,313.1563249850284,322.5675354003906,3077500,188.16395293751256,191.17426265720442,186.70702851822432,190.3155517578125,5496100,105.4717817638898,109.37238186529035,104.73251422513682,109.21674346923828,149981400,14.616999626159668,14.696000099182129,14.49899959564209,14.61299991607666,1693000,269.29215725985443,280.40593845034863,269.2644201405685,279.6940002441406,2455800,70.76443424115384,71.80177424957328,69.90188356916153,71.46013641357422,30326000
